,time,x,y,z,qx,qy,qz,qw,cov_pose_0,cov_pose_1,cov_pose_2,cov_pose_3,cov_pose_4,cov_pose_5,cov_pose_6,cov_pose_7,cov_pose_8,cov_pose_9,cov_pose_10,cov_pose_11,cov_pose_12,cov_pose_13,cov_pose_14,cov_pose_15,cov_pose_16,cov_pose_17,cov_pose_18,cov_pose_19,cov_pose_20,cov_pose_21,cov_pose_22,cov_pose_23,cov_pose_24,cov_pose_25,cov_pose_26,cov_pose_27,cov_pose_28,cov_pose_29,cov_pose_30,cov_pose_31,cov_pose_32,cov_pose_33,cov_pose_34,cov_pose_35
724,1582326954950264869,2.8614271949799996,5.888496785599999,0.00881527953161,0.00430192342168,0.000771290491346,0.972888523408,-0.231233808389,0.00310234056109,-3.3364830922399996e-07,-0.00210230196421,-2.1919034216100001e-07,1.41236048692e-07,2.09415381465e-07,-3.3364830922399996e-07,0.00100000005295,3.3364218377199996e-07,3.47862227643e-11,-2.24146219348e-11,-3.32349045838e-11,-0.00210230196421,3.3364218377199996e-07,0.00310226336803,2.19186318044e-07,-1.4123345573800002e-07,-2.09411536806e-07,-2.1919034216100001e-07,3.4786222737199996e-11,2.19186318044e-07,0.0010000000228500001,-1.4725291610499998e-11,-2.1833679075100004e-11,1.41236048692e-07,-2.2414621929e-11,-1.4123345573800002e-07,-1.47252916173e-11,0.00100000000949,1.40686059886e-11,2.0941538146400002e-07,-3.32349045842e-11,-2.09411536806e-07,-2.18336790743e-11,1.4068605989200001e-11,0.0010000000208600002
725,1582326955040879229,2.76819381054,5.91443643487,0.0100446902569,0.00305714947028,-0.0011924774805399999,0.972526460927,-0.232769774688,0.146402667775,-3.19308901632e-06,-0.14540231081,-3.29340344592e-06,1.5855261184100001e-06,2.21881496044e-06,-3.19308901636e-06,0.00100000007012,3.19308117728e-06,7.23241913678e-11,-3.48186598761e-11,-4.8725885074099995e-11,-0.14540231081,3.19308117725e-06,0.146401953846,3.29339536057e-06,-1.5855222259200001e-06,-2.2188095132200002e-06,-3.29340344592e-06,7.232419137460001e-11,3.29339536057e-06,0.0010000000746,-3.5912526662e-11,-5.02566627442e-11,1.58552611839e-06,-3.48186598728e-11,-1.5855222259e-06,-3.59125266519e-11,0.00100000001729,2.4194804149899997e-11,2.21881496043e-06,-4.8725885073599996e-11,-2.2188095132200002e-06,-5.02566627442e-11,2.41948041582e-11,0.00100000003386
726,1582326955142800069,2.67689291096,5.94401646985,0.0129783503517,0.004721606462899999,-0.00129892108489,0.972182429244,-0.234174255361,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
727,1582326955273547305,2.58776171654,5.9741283904,0.012996473777299998,0.00636379780347,-0.000123612239623,0.971736552587,-0.23598266607299997,0.00164434726261,1.3378518063e-07,-0.000644354051763,2.1053908117899998e-07,-5.0348298669e-08,-8.558519064550001e-08,1.33785180629e-07,0.00100000002778,-1.3378659025499998e-07,4.3714019813800007e-11,-1.04537671187e-11,-1.77699679258e-11,-0.000644354051763,-1.3378659025499998e-07,0.00164436084099,-2.1054129952000002e-07,5.03488291629e-08,8.55860924123e-08,2.1053908117899998e-07,4.3714019813800007e-11,-2.1054129952000002e-07,0.00100000006879,-1.64511982189e-11,-2.79647768319e-11,-5.0348298669099996e-08,-1.04537671291e-11,5.0348829163e-08,-1.6451198224e-11,0.00100000000393,6.6874944561199995e-12,-8.558519064550001e-08,-1.7769967926e-11,8.55860924123e-08,-2.79647768309e-11,6.687494442089999e-12,0.00100000001137
728,1582326955364047128,2.49569862523,6.00142588425,0.0145490625635,0.00743891562929,-0.000953154461193,0.9714389669399999,-0.23717152065900002,0.020257022060900003,8.79991954253e-07,-0.0192570716228,1.45305435675e-06,-2.93846030536e-07,-4.03235960393e-07,8.7999195425e-07,0.00100000004021,-8.79994219092e-07,6.64005129668e-11,-1.3427940303499999e-11,-1.84267536118e-11,-0.0192570716228,-8.799942190950001e-07,0.0202571211849,-1.45305809648e-06,2.93846786809e-07,4.0323699820500004e-07,1.45305435675e-06,6.64005129601e-11,-1.45305809648e-06,0.00100000010964,-2.21723926747e-11,-3.04264993412e-11,-2.93846030535e-07,-1.34279403045e-11,2.93846786809e-07,-2.2172392675500003e-11,0.0010000000044800002,6.1530430526800005e-12,-4.03235960396e-07,-1.84267536118e-11,4.03236998207e-07,-3.04264993412e-11,6.15304308799e-12,0.00100000000844
729,1582326955535057933,2.40573965049,6.0261648432,0.0151325574182,0.00733227204821,-0.0019117044732999999,0.971108058141,-0.238520379172,0.0017986486783599998,5.06936852249e-08,-0.000798664786747,3.50569700098e-07,-5.2737222911300006e-08,-9.06139497151e-08,5.06936852247e-08,0.00100000000322,-5.06947076935e-08,2.2252174837600004e-11,-3.34745959898e-12,-5.7516592326e-12,-0.000798664786747,-5.06947076937e-08,0.00179868089546,-3.50576770931e-07,5.2738286597300004e-08,9.06157773577e-08,3.50569700098e-07,2.22521748342e-11,-3.50576770931e-07,0.00100000015388,-2.3149193035399997e-11,-3.97753180308e-11,-5.2737222911000004e-08,-3.34745958744e-12,5.27382865971e-08,-2.31491930287e-11,0.00100000000348,5.98351717571e-12,-9.061394971519999e-08,-5.75165923087e-12,9.061577735780001e-08,-3.97753180308e-11,5.98351713867e-12,0.00100000001028
730,1582326955635574367,2.31668255377,6.049828669249999,0.0134270611606,0.00734169637177,-0.00247978163634,0.9701882325710001,-0.242229199474,0.00839062883584,2.24064645888e-07,-0.0073907170624600005,1.46221320126e-06,-2.85328736802e-07,-4.49613655218e-07,2.2406464589000001e-07,0.0010000000067899998,-2.2406732069200002e-07,4.43305015601e-11,-8.650425258330002e-12,-1.3631116740000001e-11,-0.0073907170624600005,-2.2406732068899999e-07,0.00839080529012,-1.4622306566200001e-06,2.85332142951e-07,4.4961902254099997e-07,1.46221320126e-06,4.43305015533e-11,-1.4622306566200001e-06,0.00100000028929,-5.64514136662e-11,-8.89546798707e-11,-2.85328736804e-07,-8.650425259489998e-12,2.85332142954e-07,-5.64514136798e-11,0.00100000001102,1.73581570879e-11,-4.49613655218e-07,-1.36311167395e-11,4.4961902254099997e-07,-8.8954679869e-11,1.73581570902e-11,0.00100000002735
731,1582326955716047919,2.2293942800099997,6.07181073446,0.017243737226200002,0.00848185979188,-0.004021350265440001,0.969275306343,-0.245799739395,0.21495217699900002,7.45679996837e-08,-0.213952545799,8.246662136260001e-06,-7.38241085769e-07,-2.2556333028599997e-06,7.45679996531e-08,0.00100000000003,-7.45681281895e-08,2.8741801385500002e-12,-2.57296567814e-13,-7.86147940702e-13,-0.213952545799,-7.456812822010001e-08,0.21495291459899998,-8.24667635143e-06,7.382423583100001e-07,2.25563719101e-06,8.24666213624e-06,2.87418014532e-12,-8.24667635141e-06,0.00100000031786,-2.84550729628e-11,-8.69420728191e-11,-7.38241085767e-07,-2.57296566119e-13,7.382423583090001e-07,-2.84550729787e-11,0.00100000000255,7.783053216499999e-12,-2.25563330285e-06,-7.86147940861e-13,2.2556371909900003e-06,-8.69420728181e-11,7.783053210599999e-12,0.00100000002378
732,1582326955826650088,2.14557112227,6.09697896914,0.0170082680899,0.00956253712061,-0.00481165306218,0.9681663927040001,-0.250078944702,0.001,9.557575669680001e-20,2.37407039657e-20,-1.90582413132e-21,-1.3314299139700003e-20,-3.6503480431999996e-21,-3.3649707318700006e-20,0.001,1.44988217768e-20,-3.38813178902e-21,-1.90582413132e-21,-3.1763735521999996e-22,-6.6410195478799996e-21,-2.03585692362e-20,0.001,1.2705494208799999e-21,1.12165691062e-21,-2.6262984448599997e-22,2.11758236814e-21,-3.38813178902e-21,1.79994501292e-21,0.001,-6.7762635780299994e-21,-8.470329472539999e-22,-5.78364684297e-21,-6.98802181485e-21,-1.40620704134e-21,1.3552527156099996e-20,0.001,-1.3314299139700003e-20,-1.91905902112e-21,-4.89690922631e-22,-4.3360807709999994e-21,0.0,-2.7263872989699998e-21,0.001
733,1582326955917182771,2.06127351681,6.11832280385,0.017693247052900003,0.00927272613556,-0.00352714114665,0.966693041591,-0.25574672462299997,0.00413928102496,2.96611718023e-08,-0.0031393309659000002,1.28809724624e-06,-1.1781674785899999e-07,-3.0078059635599997e-07,2.9661171802599996e-08,0.00100000000028,-2.96616436643e-08,1.2170453487799999e-11,-1.11317934579e-12,-2.8418943294e-12,-0.0031393309659000002,-2.9661643664e-08,0.0041393809076300005,-1.28811773781e-06,1.1781862213499999e-07,3.00785381294e-07,1.28809724624e-06,1.2170453497899999e-11,-1.28811773781e-06,0.00100000052853,-4.83420972145e-11,-1.23415092439e-10,-1.1781674785999999e-07,-1.11317934579e-12,1.1781862213599999e-07,-4.83420972127e-11,0.00100000000442,1.1288250861700002e-11,-3.0078059635599997e-07,-2.8418943295599997e-12,3.00785381294e-07,-1.23415092438e-10,1.1288250861700002e-11,0.00100000002882
734,1582326955997708848,1.9755067772200001,6.13656089819,0.0181902886536,0.00913057697761,-0.00427667842874,0.965227400398,-0.26121763579,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
735,1582326956078114394,1.8912392782799998,6.156553649119999,0.0195661888118,0.00898729209103,-0.00454186935316,0.9639347863359999,-0.26594842524900003,0.016931681022900002,-5.78685269405e-08,-0.015931736832200002,2.6315769493900003e-06,-8.074843163899999e-08,-4.2974867298100004e-07,-5.786852694040001e-08,0.00100000000021,5.78687296559e-08,-9.558657454419999e-12,2.93301929874e-13,1.5609729208300002e-12,-0.015931736832200002,5.7868729655999995e-08,0.0169317926416,-2.6315861678900002e-06,8.07487145035e-08,4.29750178405e-07,2.63157694938e-06,-9.558657454419999e-12,-2.6315861678900002e-06,0.00100000043468,-1.3337934089700001e-11,-7.09853969725e-11,-8.074843163899999e-08,2.93301929874e-13,8.07487145035e-08,-1.33379340829e-11,0.00100000000041,2.17814622646e-12,-4.2974867298100004e-07,1.56097292086e-12,4.2975017840600005e-07,-7.09853969716e-11,2.1781462403e-12,0.00100000001159
736,1582326956158594570,1.8059995695299997,6.17064865165,0.0173878238916,0.00787493158989,-0.00507338991775,0.9622831205560001,-0.271889102459,0.00655262259679,-8.60653083454e-08,-0.00555256818532,-1.5228471883799999e-06,1.6784803051600002e-07,4.04100285608e-07,-8.606530834369999e-08,0.0010000000013300001,8.606446496919999e-08,2.36040376562e-11,-2.60163413673e-12,-6.263529544199999e-12,-0.00555256818532,8.606446497080001e-08,0.006552513774370001,1.52283226563e-06,-1.67846385733e-07,-4.0409632573200003e-07,-1.5228471883799999e-06,2.36040376494e-11,1.52283226563e-06,0.00100000041765,-4.6033544844300006e-11,-1.1082744649700001e-10,1.6784803051700002e-07,-2.60163413673e-12,-1.67846385734e-07,-4.6033544842899996e-11,0.00100000000507,1.22153875592e-11,4.04100285607e-07,-6.26352954431e-12,-4.0409632573200003e-07,-1.10827446496e-10,1.2215387585100001e-11,0.00100000002941
737,1582326956239025744,1.7243856625799998,6.184945829990001,0.018651462816,0.006211897109739999,-0.00418499648392,0.9597189048870001,-0.280862543981,0.00822236776997,-7.38295378872e-08,-0.00722225686314,-2.27976208608e-06,2.96505350566e-07,5.74054753633e-07,-7.38295378875e-08,0.0010000000007500001,7.382840415960001e-08,2.3304515449e-11,-3.0309801020099997e-12,-5.8681859651e-12,-0.00722225686314,7.38284041592e-08,0.00822214595801,2.279727078e-06,-2.96500797423e-07,-5.74045938436e-07,-2.27976208608e-06,2.3304515449e-11,2.279727078e-06,0.0010000007196099999,-9.359280476760001e-11,-1.81202107722e-10,2.96505350564e-07,-3.0309801045599997e-12,-2.96500797422e-07,-9.35928047679e-11,0.00100000001217,2.3567105883000003e-11,5.74054753632e-07,-5.8681859651e-12,-5.74045938435e-07,-1.8120210772099997e-10,2.35671058851e-11,0.00100000004563
738,1582326956329578744,1.64593505739,6.1981125404699995,0.01864707891,0.00584271066845,-0.0031364523443100003,0.9562092100120001,-0.292609320197,0.0117698985256,-5.90807627202e-08,-0.010769807561299999,-3.21188586889e-06,2.39397499958e-07,4.29707809387e-07,-5.9080762719199994e-08,0.0010000000003200001,5.90802637132e-08,1.7619540836099997e-11,-1.31327020859e-12,-2.3572613116999996e-12,-0.010769807561299999,5.9080263714300004e-08,0.0117697165977,3.21185874077e-06,-2.39395477967e-07,-4.29704180003e-07,-3.21188586889e-06,1.76195408429e-11,3.21185874077e-06,0.00100000095787,-7.13950503411e-11,-1.28150923377e-10,2.39397499958e-07,-1.31327020944e-12,-2.39395477967e-07,-7.139505031770001e-11,0.00100000000532,9.55171259217e-12,4.2970780938900003e-07,-2.3572613117099996e-12,-4.29704180005e-07,-1.28150923376e-10,9.551712579800001e-12,0.00100000001714
739,1582326956420041416,1.5688948627000001,6.20780112877,0.0167802065431,0.00556555956214,-0.0027610392980700004,0.9524849688760001,-0.304522643789,0.147742827523,-5.37859944649e-07,-0.14674220825200002,-1.30527151118e-05,1.7249339684599998e-06,2.55295295207e-06,-5.37859944661e-07,0.00100000000197,5.37857674834e-07,4.7842424385200004e-11,-6.3224411337599995e-12,-9.35739863205e-12,-0.14674220825200002,5.37857674822e-07,0.147741588984,1.30526600279e-05,-1.72492668905e-06,-2.5529421783400004e-06,-1.30527151118e-05,4.7842424364899996e-11,1.30526600279e-05,0.00100000116103,-1.53432178298e-10,-2.2708413174099997e-10,1.72493396842e-06,-6.322441132070001e-12,-1.7249266890099998e-06,-1.5343217831600001e-10,0.00100000002028,3.00094753608e-11,2.55295295207e-06,-9.357398631830002e-12,-2.55294217833e-06,-2.2708413174e-10,3.0009475361e-11,0.00100000004441
740,1582326956540871138,1.49343081315,6.21182143511,0.0199586811516,0.00440585273278,-0.0023444114823800003,0.9486729432080001,-0.316219817113,0.0033626706900999996,-5.51937161467e-08,-0.00236257420284,-1.53953591495e-06,2.5305033414499997e-07,4.16925569332e-07,-5.5193716146099995e-08,0.00100000000129,5.5191462133099994e-08,3.5964685497399995e-11,-5.91144096954e-12,-9.739686374489999e-12,-0.00236257420284,5.5191462133700004e-08,0.00336247771952,1.53947304305e-06,-2.53040000021e-07,-4.16908542835e-07,-1.53953591495e-06,3.5964685487300003e-11,1.53947304305e-06,0.00100000100317,-1.6488970696299998e-10,-2.71672176126e-10,2.53050334146e-07,-5.91144096869e-12,-2.53040000021e-07,-1.6488970693700002e-10,0.0010000000271,4.4654193694399997e-11,4.16925569332e-07,-9.739686374600001e-12,-4.16908542835e-07,-2.71672176126e-10,4.4654193695e-11,0.0010000000735700002
741,1582326956641392148,1.42373186193,6.21860170699,0.0188230407023,0.00372199270073,-0.00167252966334,0.942861439477,-0.333160443985,0.00284588260809,7.07379779961e-08,-0.00184594460582,7.91968701905e-07,-1.85045559041e-07,-2.2498185219200002e-07,7.07379779964e-08,0.00100000000271,-7.07403538755e-08,3.03498523513e-11,-7.09132239725e-12,-8.6217624243e-12,-0.00184594460582,-7.07403538753e-08,0.00284600660563,-7.91995301788e-07,1.85051774173e-07,2.2498940866599999e-07,7.919687019060001e-07,3.03498523446e-11,-7.91995301788e-07,0.00100000033979,-7.93930721999e-11,-9.652758233299999e-11,-1.85045559042e-07,-7.0913223989399994e-12,1.85051774174e-07,-7.93930722251e-11,0.0010000000185499999,2.25539221332e-11,-2.2498185219200002e-07,-8.62176242403e-12,2.2498940866599999e-07,-9.65275823331e-11,2.2553922130100002e-11,0.0010000000274199999
742,1582326956743316902,1.35153955408,6.21922320271,0.021154053122400002,0.0021817211876399996,-0.0022265317379899997,0.937065061733,-0.34914118151699997,0.001,1.01643953671e-20,-1.3226948867e-19,-3.1763735521999996e-22,9.4100066484e-21,-4.0635247591699994e-22,-3.38813178902e-21,0.001,0.0,6.7762635780299994e-21,-2.5410988417599997e-21,-3.9704669402499995e-23,-8.044166020960001e-20,-3.38813178902e-21,0.001,3.70576914424e-22,3.77194359324e-21,-3.88929984265e-22,1.05879118407e-22,6.7762635780299994e-21,-7.41153828848e-22,0.001,-2.1519930816200004e-20,1.47506982734e-21,1.20437497188e-21,-8.470329472539999e-22,3.78517848304e-21,-7.51741740688e-21,0.001,6.987091236659999e-23,-7.358805524419999e-22,5.29395592034e-23,-1.19320803361e-22,8.083622536169999e-22,-1.67258504798e-21,0.001
743,1582326956853996977,1.28433151003,6.221358337790001,0.020047153068099996,0.00274811055184,-0.0022661225507800004,0.931500049799,-0.36372405605499997,0.0012585034966099999,3.03524916772e-08,-0.000258521342023,2.4270494910300003e-07,-5.7237571413600006e-08,-8.549344058799999e-08,3.03524916772e-08,0.00100000000356,-3.03545870168e-08,2.8497486678400002e-11,-6.7206166762199995e-12,-1.00383127419e-11,-0.000258521342023,-3.03545870168e-08,0.00125853918866,-2.4272170388200003e-07,5.724152272509999e-08,8.54993425018e-08,2.4270494910300003e-07,2.8497486664800003e-11,-2.4272170388200003e-07,0.00100000022787,-5.3739473667200004e-11,-8.02684737985e-11,-5.7237571413499996e-08,-6.720616673680001e-12,5.7241522725e-08,-5.37394737005e-11,0.00100000001267,1.89298673922e-11,-8.549344058789999e-08,-1.00383127421e-11,8.54993425017e-08,-8.02684738075e-11,1.89298673927e-11,0.00100000002827
744,1582326956944564747,1.21571884188,6.21825229439,0.0175956945476,0.00407456842505,-0.0020826830736,0.9252961027079999,-0.37921813150300004,0.0142558152961,6.12531254189e-07,-0.0132561380549,3.2928573462400003e-06,-9.45802573203e-07,-1.04845302872e-06,6.1253125419e-07,0.0010000000283,-6.12546168388e-07,1.52157977095e-10,-4.37041120033e-11,-4.84474349029e-11,-0.0132561380549,-6.12546168387e-07,0.0142564608216,-3.29293752228e-06,9.45825602046e-07,1.04847855695e-06,3.29285734625e-06,1.5215797708900002e-10,-3.29293752228e-06,0.0010000008179700001,-2.34945409377e-10,-2.6044465625999996e-10,-9.45802573202e-07,-4.37041119982e-11,9.45825602045e-07,-2.3494540936400003e-10,0.00100000006748,7.480713560779999e-11,-1.04845302873e-06,-4.84474349029e-11,1.04847855695e-06,-2.60444656248e-10,7.48071356087e-11,0.00100000008293
745,1582326957055197101,1.1470142538700001,6.213985264010001,0.020820774721099996,0.00408385571238,-0.00206242282544,0.919312304775,-0.39350241164099997,0.0027203726498600004,1.79802141273e-07,-0.0017204506360299998,1.05255816217e-06,-2.54534356146e-07,-3.38380229669e-07,1.79802141274e-07,0.00100000001879,-1.79810291881e-07,1.10006521789e-10,-2.66022726341e-11,-3.53652970856e-11,-0.0017204506360299998,-1.7981029188e-07,0.00272052862573,-1.05260587566e-06,2.54545894437e-07,3.38395568776e-07,1.05255816217e-06,1.1000652177600002e-10,-1.05260587566e-06,0.00100000064398,-1.5572917538799998e-10,-2.0702774638499998e-10,-2.54534356146e-07,-2.6602272634299995e-11,2.54545894437e-07,-1.55729175392e-10,0.00100000003766,5.00643822126e-11,-3.38380229669e-07,-3.53652970854e-11,3.38395568775e-07,-2.07027746384e-10,5.0064382214399996e-11,0.00100000006656
746,1582326957155822136,1.07975552342,6.20829197293,0.0215920999015,0.00448315922884,-0.00214461515762,0.912087667404,-0.40996535913500004,0.00133595667628,4.9067258195499997e-08,-0.00033597322629199994,3.34207797909e-07,-6.54632751072e-08,-8.23427804603e-08,4.9067258195499997e-08,0.00100000000717,-4.90696753639e-08,4.88118304185e-11,-9.56106441628e-12,-1.20263556431e-11,-0.00033597322629199994,-4.90696753639e-08,0.00133598977712,-3.3422426177e-07,6.54664999819e-08,8.234683685910001e-08,3.34207797909e-07,4.88118304185e-11,-3.3422426177e-07,0.00100000033247,-6.51224951524e-11,-8.191413142140001e-11,-6.54632751072e-08,-9.56106441374e-12,6.54664999819e-08,-6.51224951537e-11,0.00100000001276,1.60450095831e-11,-8.23427804603e-08,-1.20263556426e-11,8.234683685910001e-08,-8.19141314114e-11,1.6045009582799998e-11,0.00100000002018
747,1582326957256371295,1.0130722416,6.19565608499,0.0205121862466,0.00461195752702,-0.00228550822342,0.903899070017,-0.427715072921,0.0013762982464,5.7521943408700003e-08,-0.000376315142609,3.24675080734e-07,-6.30294775839e-08,-8.23280238615e-08,5.7521943408599994e-08,0.00100000000879,-5.7524526208099996e-08,4.963069002e-11,-9.634852347660001e-12,-1.2584879082000001e-11,-0.000376315142609,-5.75245262082e-08,0.00137633203958,-3.2468965900799997e-07,6.303230767769999e-08,8.233172048169999e-08,3.24675080734e-07,4.96306900132e-11,-3.2468965900799997e-07,0.00100000028013,-5.43826629982e-11,-7.10337027371e-11,-6.30294775839e-08,-9.63485234809e-12,6.303230767769999e-08,-5.438266301859999e-11,0.00100000001056,1.3789839269e-11,-8.23280238615e-08,-1.2584879082000001e-11,8.233172048169999e-08,-7.10337027914e-11,1.3789839269e-11,0.00100000001801
748,1582326957346840797,0.948068017788,6.183106641619999,0.0182632956588,0.00407483041129,-0.00206079592412,0.8957163628720001,-0.444602681478,0.00301978165571,-2.10736487199e-07,-0.00201971968377,-1.09111500086e-06,2.20810204738e-07,2.4842524014299997e-07,-2.10736487199e-07,0.00100000002199,2.10730021278e-07,1.1384287096200001e-10,-2.3038513470500003e-11,-2.59197633077e-11,-0.00201971968377,2.10730021278e-07,0.00301965771373,1.09108152273e-06,-2.2080342973e-07,-2.48417617837e-07,-1.09111500086e-06,1.13842870969e-10,1.09108152273e-06,0.00100000058944,-1.19284837582e-10,-1.34202875592e-10,2.2081020473899998e-07,-2.30385134721e-11,-2.2080342973099998e-07,-1.19284837582e-10,0.00100000002414,2.7158791153000005e-11,2.4842524014299997e-07,-2.59197633009e-11,-2.48417617837e-07,-1.34202875592e-10,2.71587911394e-11,0.00100000003056
